# iterations	 errorinentropy	 maxerror
496	400.3	1461
4.329e+05	94.74	410
4.748e+05	94.61	411.5
5.035e+05	95.57	413.6
5.382e+05	97.15	419
5.805e+05	95.95	414.5
6.311e+05	95.73	414.3
6.886e+05	95.53	413.6
7.546e+05	96.22	418.6
8.263e+05	96.11	420.3
9.065e+05	97.23	425.2
9.948e+05	97.61	428.2
1.09e+06	98.12	432.1
1.194e+06	96.71	427.3
1.303e+06	95.53	421.4
1.419e+06	93.39	412.5
1.541e+06	90.03	399.8
1.674e+06	86.43	384.5
1.812e+06	79.33	347.5
1.957e+06	72.62	313.6
2.104e+06	68.42	293.6
2.263e+06	63.43	263.6
2.421e+06	58.56	245.3
2.589e+06	55.66	233.4
2.765e+06	52.45	214.6
2.944e+06	47.87	194.4
3.126e+06	44.76	183.8
3.319e+06	43.4	178.6
3.526e+06	40.18	165.8
3.728e+06	38.43	158.3
3.947e+06	37.3	151.5
4.163e+06	34.47	139.1
4.373e+06	31.94	130.3
4.589e+06	30.75	126.4
4.834e+06	29.46	121.5
5.09e+06	28.25	116.5
5.355e+06	26.57	110.8
5.623e+06	25.56	106.8
5.901e+06	24.68	103.7
6.186e+06	23.53	95.95
6.449e+06	22.32	91.92
6.733e+06	21.45	88.96
7.041e+06	20.55	85.41
7.356e+06	19.63	82.77
7.701e+06	18.89	79.58
8.042e+06	18.16	77.15
8.382e+06	17.67	75.15
8.734e+06	17.42	67.53
9.072e+06	17.37	65.08
9.416e+06	17.34	63.96
9.77e+06	17.32	63.2
1.013e+07	17.31	62.75
1.05e+07	17.3	62.43
1.087e+07	17.28	62.06
1.126e+07	17.27	61.79
1.164e+07	17.27	61.67
1.204e+07	17.26	61.45
1.244e+07	17.25	61.29
1.284e+07	17.24	61.11
1.326e+07	17.23	60.93
1.367e+07	17.22	60.7
1.41e+07	17.2	60.43
1.452e+07	17.18	60.15
1.495e+07	17.18	60.02
1.54e+07	17.17	59.84
1.585e+07	17.16	59.67
1.632e+07	17.13	59.36
1.679e+07	17.12	59.08
1.727e+07	17.1	58.81
1.776e+07	17.08	58.61
1.826e+07	17.07	58.36
1.875e+07	17.06	58.25
1.927e+07	17.03	57.92
1.979e+07	17.02	57.77
2.031e+07	17.01	57.64
2.084e+07	16.99	57.42
2.139e+07	16.94	57.26
2.194e+07	16.93	57.03
2.25e+07	16.92	56.89
2.307e+07	16.91	56.75
2.364e+07	16.9	56.65
2.422e+07	16.89	56.56
2.481e+07	16.88	56.4
2.541e+07	16.86	56.22
2.601e+07	16.85	56.06
2.662e+07	16.82	55.68
2.724e+07	16.8	55.54
2.786e+07	16.77	55.25
2.849e+07	16.75	55.1
2.913e+07	16.73	54.87
2.977e+07	16.71	54.62
3.042e+07	16.7	54.5
3.108e+07	16.68	54.31
3.175e+07	16.67	54.12
3.241e+07	16.61	53.46
3.309e+07	16.59	53.33
3.371e+07	16.56	52.98
3.432e+07	16.55	52.92
3.493e+07	16.54	52.84
3.555e+07	16.53	52.69
3.619e+07	16.51	52.52
3.683e+07	16.5	52.42
3.748e+07	16.49	52.35
3.813e+07	16.48	52.21
3.879e+07	16.46	52.11
3.948e+07	16.45	52
4.021e+07	16.43	51.84
4.094e+07	16.41	51.68
4.168e+07	16.39	51.51
4.243e+07	16.38	51.43
4.322e+07	16.36	51.3
4.403e+07	16.35	51.21
4.484e+07	16.33	51.06
4.565e+07	16.31	50.96
4.641e+07	16.3	50.82
4.717e+07	16.28	50.71
4.795e+07	16.25	50.51
4.877e+07	16.24	50.41
4.958e+07	16.22	50.31
5.044e+07	16.19	50.1
5.13e+07	16.17	49.94
5.216e+07	16.13	49.64
5.303e+07	16.1	49.45
5.383e+07	16.01	48.73
5.465e+07	15.99	48.62
5.555e+07	15.95	48.39
5.647e+07	15.94	48.32
5.739e+07	15.91	48.13
5.83e+07	15.9	48.08
5.924e+07	15.87	47.92
6.018e+07	15.84	47.73
6.111e+07	15.83	47.64
6.202e+07	15.8	47.49
6.297e+07	15.63	46.39
6.394e+07	15.52	45.62
6.492e+07	15.46	45.29
6.588e+07	15.27	44.17
6.686e+07	15.14	43.44
6.787e+07	15.01	42.75
