0	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.0996441	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.199288	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.298932	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.398577	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.498221	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.597865	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.697509	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.797153	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.896797	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
0.996441	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.0001	1.0001
1.09609	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00011	1.0001
1.19573	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00012	1.0001
1.29537	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00016	1.0001
1.39502	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00028	1.0001
1.49466	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00062	1.0001
1.59431	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00157	1.0001
1.69395	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.00406	1.0001
1.79359	9.5493e-06	9.5493e-06	1.0001	1.0001	9.5493e-06	1.01041	1.0001
1.89324	9.5493e-06	9.5493e-06	1.0001	1.0001	9.54931e-06	1.026	1.0001
1.99288	9.5493e-06	9.5493e-06	1.0001	1.0001	9.54935e-06	1.06285	1.0001
2.09253	9.5493e-06	9.5493e-06	1.0001	1.0001	9.54959e-06	1.14674	1.0001
2.19217	9.5493e-06	9.5493e-06	1.0001	1.0001	9.55076e-06	1.33056	1.0001
2.29181	9.5493e-06	9.5493e-06	1.0001	1.0001	9.55598e-06	1.71806	1.0001
2.39146	9.5493e-06	9.5493e-06	1.0001	1.0001	9.57757e-06	2.50191	1.0001
2.4911	9.5493e-06	9.5493e-06	1.0001	1.0001	9.66005e-06	4.01055	1.0001
2.59075	9.5493e-06	9.5493e-06	1.0001	1.0001	9.9512e-06	6.69671	1.0001
2.69039	9.5493e-06	9.5493e-06	1.0001	1.0001	1.0901e-05	10.7693	1.0001
