# iterations	 errorinentropy	 maxerror
2.48e+04	15.42	109.7
1.856e+06	9.701	55.45
2.41e+06	9.227	53.22
2.831e+06	8.672	49.89
3.322e+06	7.879	47.21
3.93e+06	7.263	45.23
4.655e+06	6.753	43
5.487e+06	6.308	41.43
6.414e+06	5.924	39.91
7.412e+06	5.613	39.76
8.512e+06	5.329	38.84
9.41e+06	5.201	38.35
1e+07	4.963	37.21
1.061e+07	4.829	36.68
1.127e+07	4.722	36.21
1.199e+07	4.655	36.04
1.276e+07	4.467	32.44
1.378e+07	4.235	31.22
1.566e+07	3.889	29.04
1.762e+07	3.692	25.47
1.969e+07	3.559	24.9
2.188e+07	3.416	24.42
2.384e+07	3.264	23.55
2.493e+07	3.175	23.16
2.604e+07	3.058	22.66
2.727e+07	2.982	22.33
2.989e+07	2.84	21.61
3.269e+07	2.7	20.98
3.549e+07	2.554	20.36
3.798e+07	2.461	19.87
3.934e+07	2.417	19.68
4.08e+07	2.356	19.38
4.392e+07	2.269	19.04
4.723e+07	2.101	17.59
5.059e+07	2.032	17.35
5.26e+07	2.022	17.4
5.421e+07	1.99	17.24
5.765e+07	1.933	17.01
6.143e+07	1.888	16.82
6.525e+07	1.82	16.5
6.72e+07	1.787	16.22
6.968e+07	1.754	16.09
7.375e+07	1.691	14.26
7.775e+07	1.627	14.01
8.015e+07	1.611	13.99
8.258e+07	1.574	13.66
8.682e+07	1.502	12.69
9.125e+07	1.457	12.25
9.365e+07	1.435	12.17
9.717e+07	1.415	12.09
1.021e+08	1.372	11.85
1.058e+08	1.333	11.67
1.084e+08	1.318	11.61
1.136e+08	1.289	11.48
1.188e+08	1.251	11.26
1.216e+08	1.235	10.98
1.267e+08	1.187	10.72
1.322e+08	1.16	10.56
1.351e+08	1.148	10.5
1.408e+08	1.12	10.38
1.462e+08	1.108	10.38
1.494e+08	1.084	10.21
1.554e+08	1.06	10.12
1.598e+08	1.044	10.08
1.636e+08	1.043	10.09
1.698e+08	1.038	10.07
1.739e+08	1.009	9.844
1.784e+08	0.9899	9.657
1.849e+08	0.9784	9.582
1.886e+08	0.9656	9.441
1.952e+08	0.9522	9.397
2.004e+08	0.9294	9.213
2.047e+08	0.9219	9.155
2.116e+08	0.8979	9.055
2.157e+08	0.8806	8.963
2.228e+08	0.8608	8.868
2.279e+08	0.8379	8.649
2.332e+08	0.8252	8.569
2.408e+08	0.8012	8.448
2.453e+08	0.8033	8.483
2.53e+08	0.7857	8.315
2.577e+08	0.7792	8.279
2.656e+08	0.7721	8.175
2.705e+08	0.7644	8.142
2.783e+08	0.7537	8.057
2.833e+08	0.7462	8.033
2.916e+08	0.733	7.975
2.968e+08	0.7293	7.926
3.051e+08	0.7189	7.861
3.104e+08	0.7095	7.68
3.187e+08	0.7017	7.606
3.241e+08	0.6944	7.514
3.328e+08	0.6837	7.457
3.385e+08	0.6782	7.435
3.474e+08	0.6576	7.238
