# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
496	51.61	209
5.159e+07	22.36	86.04
5.197e+07	22.36	86.01
5.215e+07	22.36	86
5.236e+07	22.36	85.98
5.264e+07	22.36	85.96
5.296e+07	22.36	85.95
5.331e+07	22.36	85.93
5.375e+07	22.35	85.89
5.43e+07	22.35	85.85
5.494e+07	22.35	85.78
5.546e+07	22.35	85.7
5.598e+07	22.34	85.62
5.661e+07	22.34	85.31
5.72e+07	22.33	85.24
5.781e+07	22.33	85.19
5.846e+07	22.33	85.16
5.916e+07	22.33	85.09
6.011e+07	22.33	85.05
6.115e+07	22.32	85.01
6.246e+07	22.32	84.92
6.385e+07	22.31	84.79
6.527e+07	22.26	84.15
6.678e+07	22.26	83.98
6.817e+07	22.25	83.88
6.945e+07	22.24	83.6
7.078e+07	22.23	83.39
7.237e+07	22.21	83.07
7.415e+07	22.18	82.51
7.596e+07	22.06	81.2
7.783e+07	22.04	80.52
7.973e+07	22.03	80.39
8.173e+07	21.98	79.9
8.382e+07	21.98	79.78
8.569e+07	21.97	79.66
8.768e+07	21.96	79.54
8.996e+07	21.95	79.41
9.224e+07	21.95	79.27
9.472e+07	21.93	79.04
9.718e+07	21.9	78.77
9.95e+07	21.89	78.6
1.017e+08	21.87	78.24
1.042e+08	21.86	78.11
1.069e+08	21.84	77.87
1.097e+08	21.83	77.7
1.125e+08	21.81	77.42
1.154e+08	21.77	77.04
1.185e+08	21.76	76.83
1.215e+08	21.66	75.83
1.247e+08	21.31	72.68
1.279e+08	21.28	72.4
1.312e+08	21.27	72.26
1.345e+08	21.26	72.12
1.377e+08	21.25	71.96
1.407e+08	21.23	71.82
1.439e+08	21.23	71.71
1.474e+08	21.21	71.57
1.508e+08	21.2	71.5
1.541e+08	21.19	71.46
1.578e+08	21.18	71.43
1.615e+08	21.17	71.39
1.651e+08	21.16	71.36
1.687e+08	21.15	71.31
1.728e+08	21.11	70.78
1.768e+08	21.08	70.39
1.806e+08	21.04	70.04
1.848e+08	21.03	69.9
1.891e+08	21	69.71
1.935e+08	20.98	69.53
1.974e+08	20.96	69.4
2.016e+08	20.89	68.73
2.062e+08	20.69	67.36
2.104e+08	20.57	66.62
2.146e+08	20.54	66.37
2.191e+08	20.46	65.81
2.237e+08	20.41	65.48
2.281e+08	20.39	65.32
2.324e+08	20.38	65.21
2.368e+08	20.37	65.13
2.416e+08	20.26	64.46
2.467e+08	20.14	63.73
2.512e+08	20.09	63.4
2.565e+08	19.96	62.66
2.616e+08	19.87	62.08
2.664e+08	19.81	61.76
2.715e+08	19.8	61.67
2.767e+08	19.79	61.56
2.819e+08	19.78	61.48
2.875e+08	19.77	61.4
2.93e+08	19.75	61.27
2.978e+08	19.71	61.03
3.033e+08	19.7	60.96
3.09e+08	19.66	60.71
3.145e+08	19.62	60.48
3.204e+08	19.58	60.21
3.264e+08	19.56	60.09
3.325e+08	19.45	59.49
3.38e+08	19.39	59.16
3.441e+08	19.38	59.07
3.503e+08	19.37	59.01
3.565e+08	19.35	58.87
3.625e+08	19.33	58.76
3.688e+08	19.29	58.54
3.75e+08	19.13	57.7
3.816e+08	18.91	56.62
3.881e+08	18.87	56.37
3.947e+08	18.82	56.12
4.009e+08	18.78	55.94
4.079e+08	18.69	55.47
4.149e+08	18.64	55.23
4.22e+08	18.62	55.14
4.285e+08	18.61	55.05
4.354e+08	18.6	55
4.426e+08	18.59	54.92
4.489e+08	18.58	54.85
4.553e+08	18.54	54.66
4.625e+08	18.46	54.27
4.695e+08	18.42	54.06
4.77e+08	18.36	53.79
4.842e+08	18.3	53.47
4.918e+08	18.1	52.59
4.989e+08	18.06	52.37
5.06e+08	18.03	52.23
5.135e+08	18.01	52.12
5.209e+08	18	52.07
5.286e+08	17.89	51.59
5.362e+08	17.68	50.74
5.437e+08	17.66	50.61
5.512e+08	17.53	50.07
5.59e+08	17.5	49.96
5.664e+08	17.47	49.81
5.745e+08	17.42	49.58
5.826e+08	17.28	49.03
5.909e+08	17.19	48.65
5.986e+08	17.17	48.56
6.066e+08	17.17	48.52
6.14e+08	17.09	48.22
6.223e+08	17.07	48.13
6.301e+08	16.88	47.38
6.384e+08	16.76	46.93
6.467e+08	16.74	46.86
6.549e+08	16.73	46.77
6.633e+08	16.68	46.58
6.724e+08	16.68	46.54
6.81e+08	16.67	46.5
6.9e+08	16.64	46.38
6.983e+08	16.58	46.12
7.074e+08	16.53	45.94
7.155e+08	16.49	45.76
7.237e+08	16.35	45.27
7.325e+08	16.21	44.76
7.42e+08	16.1	44.33
7.512e+08	15.99	43.92
7.603e+08	15.82	43.33
7.704e+08	15.73	43.02
7.795e+08	15.66	42.77
7.894e+08	15.5	42.23
7.986e+08	15.42	41.95
8.077e+08	15.38	41.81
8.172e+08	15.38	41.77
8.265e+08	15.37	41.74
8.362e+08	15.29	41.43
8.457e+08	15.28	41.37
8.547e+08	15.27	41.34
8.641e+08	15.26	41.29
8.744e+08	15.25	41.22
8.842e+08	15.11	40.76
8.943e+08	15.06	40.6
9.041e+08	15.04	40.5
9.137e+08	14.97	40.27
9.237e+08	14.85	39.86
9.344e+08	14.84	39.8
9.45e+08	14.84	39.77
9.56e+08	14.83	39.74
9.661e+08	14.71	39.34
9.772e+08	14.61	39.02
9.881e+08	14.56	38.84
9.988e+08	14.55	38.79
1.01e+09	14.36	38.17
1.021e+09	14.25	37.83
1.032e+09	14.09	37.31
1.042e+09	14.07	37.23
1.053e+09	13.96	36.9
1.065e+09	13.89	36.67
1.076e+09	13.81	36.4
1.087e+09	13.72	36.14
1.098e+09	13.61	35.79
1.109e+09	13.61	35.76
1.119e+09	13.46	35.31
1.13e+09	13.34	34.96
1.142e+09	13.25	34.69
1.154e+09	13.1	34.23
1.165e+09	12.99	33.9
1.177e+09	12.81	33.4
1.189e+09	12.66	32.96
1.201e+09	12.63	32.86
1.212e+09	12.61	32.79
1.225e+09	12.54	32.57
1.236e+09	12.38	32.12
1.249e+09	12.24	31.71
1.261e+09	12.14	31.42
1.273e+09	12.06	31.2
1.285e+09	12	31.04
1.297e+09	11.95	30.89
1.309e+09	11.74	30.32
1.321e+09	11.67	30.13
1.333e+09	11.59	29.9
1.345e+09	11.52	29.7
1.358e+09	11.51	29.66
1.37e+09	11.51	29.64
1.382e+09	11.46	29.51
1.396e+09	11.41	29.36
1.409e+09	11.37	29.23
1.421e+09	11.33	29.12
1.434e+09	11.33	29.09
1.447e+09	11.3	29.01
1.46e+09	11.29	28.94
1.473e+09	11.28	28.9
1.486e+09	11.15	28.56
1.499e+09	11.01	28.2
1.512e+09	10.93	27.97
1.526e+09	10.86	27.76
1.539e+09	10.81	27.64
1.552e+09	10.78	27.54
1.567e+09	10.63	27.14
1.581e+09	10.54	26.91
1.594e+09	10.52	26.83
1.607e+09	10.38	26.48
1.622e+09	10.19	25.99
1.636e+09	10.12	25.81
1.65e+09	9.956	25.38
1.664e+09	9.939	25.32
1.679e+09	9.853	25.1
1.693e+09	9.818	25
1.707e+09	9.604	24.46
1.721e+09	9.603	24.44
1.735e+09	9.54	24.27
1.748e+09	9.339	23.77
1.763e+09	9.119	23.23
1.778e+09	9.03	23
1.792e+09	8.93	22.76
1.807e+09	8.791	22.41
1.822e+09	8.685	22.15
1.837e+09	8.601	21.94
1.851e+09	8.466	21.61
1.866e+09	8.335	21.3
1.881e+09	8.268	21.13
1.895e+09	8.198	20.95
1.91e+09	8.159	20.85
1.925e+09	8.057	20.61
1.939e+09	7.922	20.28
1.955e+09	7.812	20.02
1.97e+09	7.773	19.92
1.985e+09	7.647	19.62
2.001e+09	7.539	19.36
2.016e+09	7.489	19.23
2.031e+09	7.384	18.98
2.046e+09	7.314	18.81
2.061e+09	7.179	18.5
2.077e+09	7.175	18.47
2.092e+09	7.063	18.21
2.107e+09	7.039	18.14
2.123e+09	6.952	17.94
2.138e+09	6.782	17.55
2.154e+09	6.717	17.4
2.171e+09	6.662	17.26
2.187e+09	6.584	17.08
2.204e+09	6.487	16.86
2.22e+09	6.391	16.63
2.237e+09	6.322	16.47
2.253e+09	6.202	16.19
2.269e+09	6.201	16.17
2.286e+09	6.097	15.93
2.303e+09	5.962	15.62
2.32e+09	5.894	15.46
2.336e+09	5.859	15.37
2.353e+09	5.758	15.14
2.369e+09	5.678	14.95
2.386e+09	5.618	14.81
2.403e+09	5.586	14.73
2.421e+09	5.434	14.38
2.439e+09	5.318	14.12
2.456e+09	5.162	13.77
2.473e+09	5.04	13.49
2.491e+09	4.97	13.33
2.508e+09	4.835	13.02
2.525e+09	4.732	12.79
2.543e+09	4.609	12.52
2.56e+09	4.486	12.25
2.578e+09	4.415	12.09
2.596e+09	4.313	11.86
2.614e+09	4.243	11.7
2.632e+09	4.185	11.56
2.65e+09	4.184	11.54
2.668e+09	4.173	11.5
2.686e+09	4.093	11.31
2.704e+09	3.928	10.94
2.722e+09	3.844	10.75
2.74e+09	3.689	10.4
2.758e+09	3.464	9.896
2.777e+09	3.405	9.751
2.795e+09	3.289	9.484
2.814e+09	3.193	9.258
2.833e+09	3.093	9.025
2.851e+09	2.958	8.714
2.87e+09	2.909	8.591
2.888e+09	2.827	8.393
2.907e+09	2.693	8.075
2.926e+09	2.595	7.843
2.945e+09	2.408	7.465
2.964e+09	2.308	7.466
2.983e+09	2.258	7.466
3.002e+09	2.177	7.466
3.021e+09	2.137	7.466
3.039e+09	2.057	7.466
3.058e+09	2.02	7.466
3.077e+09	1.95	6.269
3.096e+09	1.826	5.922
3.116e+09	1.718	5.655
3.136e+09	1.677	5.537
3.155e+09	1.631	5.4
3.174e+09	1.519	5.11
3.194e+09	1.466	4.973
3.213e+09	1.365	4.695
3.233e+09	1.318	4.465
3.253e+09	1.264	4.336
3.273e+09	1.174	4.075
3.293e+09	1.12	3.926
3.313e+09	1.059	3.741
3.333e+09	1.019	3.598
3.354e+09	0.9842	3.477
3.374e+09	0.939	3.347
3.395e+09	0.8946	3.213
3.416e+09	0.8791	3.166
3.436e+09	0.8603	3.093
3.455e+09	0.8183	2.927
3.476e+09	0.7893	2.809
3.496e+09	0.751	2.7
3.517e+09	0.6989	2.524
3.538e+09	0.6759	2.442
3.559e+09	0.6303	2.294
3.58e+09	0.6172	2.218
3.602e+09	0.6171	2.197
3.622e+09	0.5875	2.1
3.643e+09	0.5713	2.007
3.664e+09	0.5448	1.918
3.685e+09	0.528	1.862
3.707e+09	0.5225	1.828
3.728e+09	0.507	1.776
3.749e+09	0.4881	1.697
3.77e+09	0.4784	1.66
3.792e+09	0.4614	1.607
3.814e+09	0.4539	1.565
3.836e+09	0.4494	1.541
3.857e+09	0.4416	1.505
3.879e+09	0.4403	1.488
3.901e+09	0.4336	1.456
3.924e+09	0.4262	1.429
3.946e+09	0.4107	1.388
3.968e+09	0.3994	1.352
3.99e+09	0.3884	1.322
4.012e+09	0.3834	1.293
4.034e+09	0.3805	1.269
4.056e+09	0.3628	1.216
4.079e+09	0.3546	1.184
4.101e+09	0.349	1.166
4.124e+09	0.3424	1.139
4.146e+09	0.3354	1.112
4.169e+09	0.3313	1.093
4.193e+09	0.3252	1.073
4.215e+09	0.3188	1.052
4.238e+09	0.3111	1.026
4.261e+09	0.3014	0.9988
4.284e+09	0.2961	0.9791
4.308e+09	0.2954	0.9697
4.331e+09	0.2928	0.958
4.354e+09	0.2882	0.9385
4.377e+09	0.2812	0.9145
4.4e+09	0.2772	0.902
4.424e+09	0.2756	0.8909
4.447e+09	0.2733	0.887
4.47e+09	0.2678	0.8708
4.493e+09	0.2649	0.861
4.517e+09	0.2597	0.8478
4.54e+09	0.2538	0.8316
4.564e+09	0.2511	0.8215
4.588e+09	0.2508	0.8175
4.612e+09	0.2464	0.8056
4.636e+09	0.2445	0.8014
4.66e+09	0.2385	0.7875
4.684e+09	0.2343	0.7775
4.708e+09	0.2293	0.7647
4.733e+09	0.2257	0.7498
4.756e+09	0.2226	0.7423
4.781e+09	0.2229	0.7463
4.806e+09	0.2235	0.7492
4.831e+09	0.2193	0.7419
4.855e+09	0.2172	0.7336
4.88e+09	0.2136	0.7257
4.905e+09	0.2111	0.719
4.93e+09	0.2093	0.7139
4.954e+09	0.2067	0.7103
4.979e+09	0.2065	0.7077
5.004e+09	0.2041	0.6986
5.029e+09	0.2028	0.6942
5.055e+09	0.201	0.6905
5.08e+09	0.1978	0.681
5.106e+09	0.1953	0.6753
5.131e+09	0.193	0.6694
5.156e+09	0.1976	0.6816
5.182e+09	0.1976	0.6818
5.208e+09	0.1951	0.6716
5.234e+09	0.1943	0.6638
5.258e+09	0.1937	0.6562
5.283e+09	0.1914	0.6471
5.309e+09	0.1888	0.6396
5.335e+09	0.1842	0.6287
5.361e+09	0.1833	0.6263
5.387e+09	0.1835	0.6286
5.413e+09	0.1814	0.625
5.439e+09	0.1802	0.6231
5.466e+09	0.1791	0.6224
5.492e+09	0.177	0.6182
5.519e+09	0.1757	0.6137
5.546e+09	0.1753	0.6137
5.572e+09	0.1763	0.6157
5.599e+09	0.1759	0.612
5.625e+09	0.1736	0.6065
5.652e+09	0.1749	0.6095
5.679e+09	0.173	0.6049
5.705e+09	0.1686	0.5955
5.732e+09	0.1668	0.5821
5.759e+09	0.1662	0.5821
5.786e+09	0.1644	0.5796
5.813e+09	0.1626	0.5768
5.84e+09	0.1607	0.5733
5.867e+09	0.1614	0.5768
5.895e+09	0.1592	0.5724
5.922e+09	0.1586	0.5726
5.949e+09	0.1573	0.5706
5.977e+09	0.1558	0.5692
6.004e+09	0.1566	0.5707
6.031e+09	0.1565	0.573
6.059e+09	0.1578	0.5785
6.087e+09	0.1576	0.5798
6.115e+09	0.1592	0.5863
6.142e+09	0.1599	0.5905
6.17e+09	0.1586	0.5879
6.198e+09	0.1581	0.5871
6.226e+09	0.1591	0.5861
6.254e+09	0.1575	0.5836
6.282e+09	0.1577	0.5858
6.311e+09	0.1578	0.5862
6.339e+09	0.1576	0.5871
6.367e+09	0.1579	0.5884
6.395e+09	0.157	0.579
6.422e+09	0.1553	0.5733
6.451e+09	0.1537	0.5696
6.479e+09	0.1534	0.5699
6.508e+09	0.1506	0.5573
6.536e+09	0.15	0.5512
6.564e+09	0.1505	0.5542
6.593e+09	0.151	0.5571
6.621e+09	0.1527	0.5626
6.649e+09	0.1526	0.562
6.678e+09	0.1514	0.5588
6.707e+09	0.1506	0.5594
6.736e+09	0.1496	0.5577
6.765e+09	0.1483	0.5567
6.793e+09	0.1467	0.5515
6.821e+09	0.1468	0.5531
6.849e+09	0.1465	0.5534
6.877e+09	0.1461	0.5529
6.906e+09	0.1471	0.5551
6.935e+09	0.1483	0.5575
6.964e+09	0.1458	0.5513
6.993e+09	0.1435	0.5475
7.022e+09	0.1424	0.5415
7.051e+09	0.1412	0.5347
7.081e+09	0.1394	0.5326
7.11e+09	0.1398	0.5351
7.14e+09	0.1383	0.5314
7.168e+09	0.1362	0.5243
7.198e+09	0.1339	0.5132
7.228e+09	0.133	0.512
7.258e+09	0.1322	0.5035
7.287e+09	0.1298	0.4965
7.317e+09	0.1298	0.4963
7.348e+09	0.1307	0.499
7.378e+09	0.1277	0.4871
7.408e+09	0.1277	0.4882
7.438e+09	0.1284	0.4875
7.469e+09	0.1274	0.4814
7.5e+09	0.1266	0.4812
7.531e+09	0.1256	0.4794
7.562e+09	0.1248	0.4791
7.593e+09	0.123	0.4756
7.624e+09	0.1212	0.4728
7.655e+09	0.1211	0.4714
7.685e+09	0.1207	0.4712
7.716e+09	0.1208	0.4707
7.747e+09	0.12	0.4694
7.778e+09	0.1186	0.4657
7.809e+09	0.1176	0.4596
7.84e+09	0.1186	0.4604
7.872e+09	0.1179	0.4601
7.903e+09	0.1176	0.4609
7.935e+09	0.1176	0.4614
7.967e+09	0.1165	0.4594
7.998e+09	0.1153	0.4567
8.03e+09	0.1137	0.4478
8.061e+09	0.1134	0.447
8.092e+09	0.1134	0.4486
8.123e+09	0.1149	0.4539
8.156e+09	0.1126	0.4377
8.187e+09	0.1109	0.421
8.219e+09	0.1114	0.4241
8.251e+09	0.1092	0.4199
8.282e+09	0.1085	0.4186
8.314e+09	0.11	0.423
8.346e+09	0.1108	0.4267
8.379e+09	0.1103	0.4219
8.411e+09	0.1088	0.4193
8.443e+09	0.1093	0.4217
8.475e+09	0.1077	0.4194
8.506e+09	0.1076	0.4179
8.536e+09	0.106	0.4116
8.567e+09	0.1045	0.4097
8.599e+09	0.1027	0.4046
8.631e+09	0.1017	0.4038
8.662e+09	0.1023	0.407
8.694e+09	0.1009	0.4047
8.727e+09	0.1009	0.4059
8.759e+09	0.1013	0.4095
8.792e+09	0.1019	0.4119
8.826e+09	0.1026	0.4148
8.859e+09	0.1028	0.417
8.893e+09	0.1034	0.4195
8.926e+09	0.1029	0.4201
8.959e+09	0.1019	0.4077
8.993e+09	0.1017	0.4079
9.027e+09	0.1022	0.4107
9.061e+09	0.1018	0.4102
9.094e+09	0.1025	0.4146
9.129e+09	0.1005	0.4005
9.161e+09	0.1003	0.4008
9.195e+09	0.09989	0.4008
9.229e+09	0.0989	0.3938
9.263e+09	0.09926	0.3955
9.297e+09	0.09907	0.3969
9.332e+09	0.09784	0.3879
9.366e+09	0.09739	0.3882
9.4e+09	0.09811	0.392
9.434e+09	0.09727	0.3923
9.469e+09	0.09768	0.3948
9.504e+09	0.09663	0.3926
9.538e+09	0.09741	0.3951
9.573e+09	0.09672	0.3926
9.607e+09	0.09584	0.3924
9.642e+09	0.09577	0.3926
9.677e+09	0.09597	0.3945
9.712e+09	0.0947	0.3923
9.746e+09	0.09453	0.394
9.781e+09	0.09492	0.3936
9.816e+09	0.09413	0.3815
9.85e+09	0.09341	0.3813
9.885e+09	0.09377	0.3839
9.921e+09	0.09239	0.379
9.955e+09	0.09329	0.3834
9.991e+09	0.09408	0.3849
1.003e+10	0.09447	0.3869
1.006e+10	0.09468	0.3851
1.01e+10	0.09426	0.3833
1.013e+10	0.09412	0.384
1.017e+10	0.09419	0.3857
1.02e+10	0.0935	0.3783
1.024e+10	0.09354	0.3759
1.027e+10	0.09349	0.3774
1.031e+10	0.09311	0.3779
1.034e+10	0.0928	0.3786
1.038e+10	0.09328	0.3817
1.042e+10	0.09157	0.3651
1.045e+10	0.09184	0.3659
1.049e+10	0.09217	0.3681
1.053e+10	0.09231	0.3641
1.056e+10	0.09197	0.3648
1.06e+10	0.09184	0.3655
1.063e+10	0.09163	0.3661
1.067e+10	0.09106	0.367
1.071e+10	0.0905	0.3674
1.074e+10	0.09024	0.3687
1.078e+10	0.08972	0.3688
1.082e+10	0.09008	0.3702
1.085e+10	0.09031	0.3722
1.089e+10	0.08934	0.3705
1.093e+10	0.08885	0.3668
1.097e+10	0.08807	0.3662
1.1e+10	0.08781	0.3652
1.104e+10	0.08671	0.3646
1.108e+10	0.08619	0.3648
1.112e+10	0.08546	0.3618
1.115e+10	0.08345	0.3385
1.119e+10	0.08217	0.3362
1.123e+10	0.08153	0.3358
1.126e+10	0.07959	0.3306
1.13e+10	0.07877	0.3303
1.134e+10	0.07998	0.3347
1.138e+10	0.08032	0.3374
1.141e+10	0.07966	0.338
1.145e+10	0.08018	0.341
1.149e+10	0.08021	0.3427
1.153e+10	0.07892	0.3401
1.156e+10	0.0788	0.3409
1.16e+10	0.07831	0.3392
1.164e+10	0.07876	0.3412
1.168e+10	0.08027	0.3458
1.171e+10	0.08101	0.3489
1.175e+10	0.08101	0.3495
1.179e+10	0.07917	0.3394
1.183e+10	0.07862	0.3402
1.186e+10	0.07803	0.3405
1.19e+10	0.07723	0.3384
1.194e+10	0.07677	0.3328
1.197e+10	0.07628	0.326
1.201e+10	0.07494	0.3219
1.205e+10	0.0735	0.3074
1.208e+10	0.07399	0.3101
1.212e+10	0.07305	0.3078
1.216e+10	0.07322	0.3096
1.22e+10	0.07265	0.3091
1.223e+10	0.07275	0.3106
1.227e+10	0.07171	0.3088
1.23e+10	0.07105	0.3089
1.234e+10	0.07099	0.3091
1.238e+10	0.07137	0.311
1.241e+10	0.07141	0.3124
1.245e+10	0.07112	0.3111
1.248e+10	0.0715	0.3099
1.252e+10	0.07262	0.3136
1.256e+10	0.07229	0.3123
1.26e+10	0.07188	0.3109
1.263e+10	0.0722	0.3117
1.267e+10	0.07278	0.3149
1.271e+10	0.07291	0.3172
1.275e+10	0.07302	0.3114
1.278e+10	0.07352	0.3136
1.282e+10	0.07311	0.3066
1.286e+10	0.07334	0.3086
1.29e+10	0.07295	0.309
1.293e+10	0.07322	0.3102
1.297e+10	0.07206	0.3074
1.301e+10	0.0727	0.309
1.305e+10	0.07247	0.3094
1.308e+10	0.0719	0.3068
1.312e+10	0.07213	0.3087
1.316e+10	0.07086	0.3074
1.319e+10	0.07068	0.3081
1.323e+10	0.07025	0.3081
1.327e+10	0.06994	0.3062
1.331e+10	0.07018	0.3076
1.334e+10	0.06988	0.3083
1.338e+10	0.07019	0.3105
1.342e+10	0.0699	0.311
1.345e+10	0.06926	0.3062
1.349e+10	0.06957	0.3068
1.353e+10	0.06875	0.299
1.356e+10	0.06894	0.3002
1.36e+10	0.06929	0.3028
1.364e+10	0.06902	0.3018
1.368e+10	0.06792	0.299
1.371e+10	0.06723	0.2939
1.375e+10	0.06638	0.283
1.379e+10	0.06657	0.2845
1.382e+10	0.06654	0.2854
1.386e+10	0.06626	0.2854
1.39e+10	0.06521	0.2841
1.394e+10	0.06432	0.2758
1.397e+10	0.06417	0.2766
1.401e+10	0.06407	0.2776
1.405e+10	0.06469	0.2811
1.408e+10	0.06416	0.2817
1.412e+10	0.06351	0.2809
1.416e+10	0.06404	0.2814
1.42e+10	0.06371	0.281
1.423e+10	0.06335	0.2817
1.427e+10	0.06384	0.2834
1.431e+10	0.0632	0.2811
1.435e+10	0.06286	0.2815
1.438e+10	0.06222	0.2813
1.442e+10	0.06172	0.2781
1.446e+10	0.06153	0.2773
1.45e+10	0.06218	0.2803
1.453e+10	0.06179	0.281
1.457e+10	0.06127	0.2804
1.461e+10	0.06078	0.2755
1.465e+10	0.06019	0.2745
1.468e+10	0.05887	0.2638
1.472e+10	0.05889	0.265
1.476e+10	0.05887	0.2638
1.479e+10	0.05834	0.2571
1.483e+10	0.05823	0.2557
1.487e+10	0.05686	0.2513
1.491e+10	0.05606	0.2457
1.494e+10	0.05489	0.2444
1.498e+10	0.05432	0.2446
1.502e+10	0.05431	0.2444
1.505e+10	0.05363	0.2437
1.509e+10	0.05288	0.238
1.513e+10	0.05227	0.2377
1.516e+10	0.05238	0.2385
1.52e+10	0.05292	0.2406
1.524e+10	0.05319	0.2427
1.528e+10	0.05328	0.244
1.531e+10	0.05363	0.2459
1.535e+10	0.05412	0.2472
1.539e+10	0.05427	0.2488
1.543e+10	0.0536	0.2456
1.546e+10	0.05296	0.2399
1.55e+10	0.05291	0.2411
1.554e+10	0.05194	0.2331
1.558e+10	0.05113	0.2251
1.561e+10	0.05172	0.2269
1.565e+10	0.05131	0.2233
1.569e+10	0.05168	0.2248
1.572e+10	0.05165	0.226
1.576e+10	0.0511	0.22
1.58e+10	0.05183	0.2227
1.584e+10	0.05213	0.225
