# round trips	 doserror
0	-46.82
0	29.73
0	11.69
0	10.45
0	0.1407
0	-2.407
0	7.504
0	6.554
0	4.168
0	3.146
0	3.474
0	-0.1703
0	0.9568
0	-0.1409
0	0.9485
0	1.141
0	-0.2616
0	0.263
0	-2.486
0	-0.34
0	0.5476
0	-0.1935
0	-0.1851
0	-0.07548
0	-1.685
0	1.386
0	0.8907
0	-0.4491
0	1.857
0	0.6309
0	0.9453
0	0.3041
0	0.633
0	-0.148
0	1.074
0	-0.06578
0	-0.2023
0	0.6996
0	1.215
0	0.8676
0	-1.201
0	0.4726
0	-0.6911
0	0.7359
0	-0.08754
0	0.1175
0	-0.6089
0	0.04052
0	0.07429
0	0.2433
0	0.2693
0	0.04968
0	1.445
0	-0.242
0	-0.006964
0	-0.271
0	0.1438
0	0.4375
0	0.3459
0	0.6151
0	0.1398
0	-0.02064
0	0.8085
0	-0.4182
0	0.1359
0	-0.001985
0	0.02855
0	1.115
0	0.4682
0	0.0106
0	0.1709
0	0.3538
0	0.4758
0	-0.3025
0	0.2399
0	-0.08868
0	0.5782
0	0.666
0	0.5166
0	0.3133
0	0.5816
0	0.1436
0	-0.5614
0	0.03763
0	0.01279
0	0.2749
0	-0.265
0	0.6657
0	0.1379
0	0.1458
0	0.06816
0	0.3678
0	0.1495
0	0.1798
0	0.157
0	-0.03625
0	0.6211
0	0.2159
0	0.08205
0	0.2087
0	0.03724
0	0.3545
0	0.3163
0	0.2743
0	0.1828
0	0.5379
0	-0.02718
0	0.1327
0	0.1461
0	0.07552
0	0.2918
0	0.2079
0	-0.1427
0	0.0947
0	-0.09421
0	0.4334
0	0.2974
0	0.252
0	0.2579
0	0.1929
0	-0.0189
0	0.06745
0	0.1202
0	0.02452
0	-0.1953
0	-0.1905
0	-0.1319
0	0.1906
0	-0.047
0	-0.0759
0	-0.092
0	0.1227
0	-0.1779
0	0.05262
0	0.05038
0	0.1205
0	0.3312
0	0.423
0	-0.04535
0	-0.3055
0	-0.06537
0	0.4287
0	0.2899
0	0.05009
0	0.3021
0	0.06343
0	0.03084
0	0.002825
0	-0.08657
0	0.2003
0	-0.01803
0	0.1012
0	0.4669
0	-0.1472
0	-0.1892
0	-0.2176
0	-0.06224
0	0.3409
0	-0.173
0	-0.1089
0	0.3867
0	0.001049
0	0.2422
0	0.02464
0	0.1816
0	-0.1078
0	0.04613
0	-0.01945
0	-0.1513
0	-0.1966
0	-0.1839
0	0.03902
0	0.02852
0	0.1982
0	0.3017
0	0.287
0	-0.003286
0	0.3559
0	-0.1054
0	0.04766
0	0.1526
0	-0.009948
0	-0.03949
0	0.3627
0	0.2375
0	0.377
0	0.4702
0	-0.1239
0	0.01953
0	-0.2236
0	0.4387
0	0.1854
0	-0.2527
0	0.03212
0	0.0123
0	-0.114
0	-0.05482
0	0.04331
0	0.1955
0	0.04369
0	0.003105
0	-0.05425
0	0.1685
0	0.04058
0	-0.007223
0	0.02046
0	0.25
0	-0.2367
0	0.01705
0	0.06692
0	0.1269
0	0.1177
0	0.06639
0	0.1272
0	-0.04837
0	-0.3385
0	0.08275
0	-0.02122
0	0.05038
0	0.1453
0	0.002583
0	-0.05059
0	0.05327
0	-0.1082
0	0.02307
0	0.1384
0	0.163
0	0.1409
0	-0.1545
0	0.2297
0	0.02592
0	-0.1704
0	-0.05486
0	-0.01751
0	0.09752
0	0.058
0	0.06383
0	0.2793
0	0.2178
0	-0.05013
0	-0.04963
0	0.07022
0	0.235
0	0.09062
0	0.05375
0	0.1359
0	-0.07981
0	0.2455
0	0.2164
0	0.2511
0	-0.1503
0	-0.03013
0	0.04698
0	0.01099
0	0.1973
0	0.002517
0	0.04703
0	-0.03305
0	0.04213
0	0.1121
0	-0.03445
0	0.007629
0	-0.1147
0	0.0442
0	-0.01644
0	0.1233
0	0.1494
0	-0.007425
0	0.01006
0	-0.009963
0	0.1502
0	0.09034
0	-0.07178
0	0.09248
0	0.02251
0	-0.03516
0	-0.06604
0	0.1821
0	-0.03843
0	-0.02377
0	-0.1755
0	0.04651
0	-0.09109
0	-0.008547
0	-0.08459
0	0.04308
0	0.2068
0	0.03863
0	-0.01854
0	-0.09055
0	0.2759
0	0.08166
0	0.184
0	0.1138
0	-0.1215
0	-0.06515
0	0.173
0	0.008458
0	0.006767
0	0.1973
0	0.1016
0	0.1582
0	-0.08839
0	0.01345
0	0.09917
0	-0.05391
0	-0.08663
0	-0.07897
0	-0.1472
0	-0.09205
0	0.1831
0	0.1121
0	0.04028
0	0.009688
0	-0.2266
0	0.05858
