# round trips	 doserror
0	-14.44
0	4.225
0	3.636
0	4.326
0	3.573
0	3.013
0	2.986
0	2.76
0	2.45
0	2.312
0	2.198
0	2.012
0	1.785
0	1.666
0	1.593
0	1.468
0	1.39
0	1.393
0	1.308
0	1.24
0	1.153
0	1.135
0	1.022
0	1.062
0	1.046
0	1.044
0	1.045
0	0.9896
0	0.9492
0	0.9345
0	0.867
0	0.8723
0	0.866
0	0.8114
0	0.7837
0	0.7499
0	0.7224
0	0.7154
0	0.7096
0	0.7056
0	0.6709
0	0.6494
0	0.6538
0	0.6491
0	0.6285
0	0.6151
0	0.5811
0	0.5427
0	0.5256
0	0.5017
0	0.4948
0	0.4794
0	0.484
0	0.465
0	0.4587
0	0.451
0	0.4433
0	0.432
0	0.4251
0	0.4168
0	0.4156
0	0.4047
0	0.4161
0	0.4106
0	0.4081
0	0.3938
0	0.3865
0	0.3837
0	0.3812
0	0.3699
0	0.3667
0	0.367
0	0.3687
0	0.3643
0	0.3623
0	0.353
0	0.3533
0	0.3576
0	0.3576
0	0.3532
0	0.3575
0	0.3529
0	0.3405
0	0.3329
0	0.3214
0	0.3188
0	0.3125
0	0.3148
0	0.3043
0	0.2995
0	0.2901
0	0.2844
0	0.2806
0	0.2803
0	0.2777
0	0.2652
0	0.269
0	0.2674
0	0.2643
0	0.2677
0	0.2658
0	0.2697
0	0.2669
0	0.2621
0	0.2663
0	0.2672
0	0.268
0	0.2659
0	0.2643
0	0.2533
0	0.2557
0	0.2563
0	0.2513
0	0.2496
0	0.2466
0	0.2443
0	0.2402
0	0.2424
0	0.2441
0	0.2452
0	0.2427
0	0.2424
0	0.237
0	0.2336
0	0.2301
0	0.2243
0	0.2221
0	0.2195
0	0.2162
0	0.2151
0	0.2137
0	0.2126
0	0.2065
0	0.2021
0	0.1994
0	0.1977
0	0.1961
0	0.1971
0	0.1975
0	0.1944
0	0.1914
0	0.1913
0	0.1911
0	0.189
0	0.1878
0	0.189
0	0.1868
0	0.1849
0	0.1859
0	0.1808
0	0.1806
0	0.1783
0	0.1795
0	0.1723
0	0.1672
0	0.1645
0	0.1632
0	0.1625
0	0.1598
0	0.1572
0	0.1585
0	0.1572
0	0.157
0	0.1567
0	0.1577
0	0.1518
0	0.1513
0	0.1501
0	0.1489
0	0.1472
0	0.1453
0	0.1466
0	0.1457
0	0.1459
0	0.1444
0	0.1457
0	0.1447
0	0.1464
0	0.1451
0	0.1445
0	0.1438
0	0.1421
0	0.1388
0	0.1397
0	0.1412
0	0.1411
0	0.1415
0	0.1352
0	0.1349
0	0.1335
0	0.1352
0	0.1332
0	0.1284
0	0.1267
0	0.1255
0	0.1217
0	0.1205
0	0.1185
0	0.1182
0	0.117
0	0.1151
0	0.114
0	0.1148
0	0.1129
0	0.1118
0	0.1104
0	0.111
0	0.106
0	0.1075
0	0.1073
0	0.1082
0	0.1069
0	0.1074
0	0.1059
0	0.1049
0	0.103
0	0.1018
0	0.09922
0	0.09902
0	0.0985
0	0.09776
0	0.09633
0	0.09609
0	0.09454
0	0.09385
0	0.09427
0	0.0954
0	0.09446
0	0.09279
0	0.09394
0	0.09535
0	0.09272
0	0.09199
0	0.09064
0	0.09069
0	0.09116
0	0.08969
0	0.09012
0	0.09159
0	0.09041
0	0.08982
0	0.08879
0	0.09001
0	0.0911
0	0.09059
0	0.09119
0	0.08994
0	0.09113
0	0.09213
0	0.09213
0	0.08954
0	0.08981
0	0.08858
0	0.08672
0	0.08769
0	0.08891
0	0.08912
0	0.08776
0	0.08827
0	0.08769
0	0.08782
0	0.08694
0	0.08444
0	0.08397
0	0.08274
0	0.08406
0	0.08304
0	0.083
0	0.0827
0	0.08147
0	0.08087
0	0.08091
0	0.07943
0	0.07896
0	0.07905
0	0.07947
0	0.07774
0	0.07753
0	0.07687
0	0.07646
0	0.07513
0	0.07586
0	0.07482
0	0.07461
0	0.07205
0	0.07182
0	0.07315
0	0.07295
0	0.07234
0	0.07107
0	0.07191
0	0.07217
0	0.07316
0	0.07324
0	0.07238
0	0.07085
0	0.06971
0	0.06815
0	0.06783
0	0.0691
0	0.06921
0	0.06867
0	0.06788
0	0.0683
0	0.06796
0	0.06638
0	0.06557
